-3.068132524669464067e-01 1.611650903981447225e-01
-2.916647786796359720e-01 1.273935766181152895e-01
-2.799287222204759340e-01 9.263912758442185980e-02
-2.717061363614379776e-01 5.674792607498604924e-02
-2.671126805576688468e-01 1.958337193790662956e-02
-2.662766781755184220e-01 -1.896995831035502844e-02
-2.693368046462805698e-01 -5.900278747791617290e-02
-2.764394235807954292e-01 -1.005774793862000555e-01
-2.877355287693416641e-01 -1.437236155709456786e-01
-3.033771834469661810e-01 -1.884320952589313980e-01
-3.235132731793765037e-01 -2.346469558383682819e-01
-3.482843050507753446e-01 -2.822540280421657055e-01
-3.778158956488663067e-01 -3.310654938553703741e-01
-4.122104993798111350e-01 -3.807994505403458629e-01
-4.515368481354164465e-01 -4.310537680024412177e-01
-4.958165224699772611e-01 -4.812739536298994980e-01
-5.450070833335279863e-01 -5.307155346656430295e-01
-5.989813059218858093e-01 -5.784027828899501733e-01
-6.575023322496490463e-01 -6.230875888146377717e-01
-7.201950677977625448e-01 -6.632150302042436607e-01
-7.865149622850694522e-01 -6.969055892240502148e-01
-8.557164837271553637e-01 -7.219676334214412128e-01
-9.268250996300300137e-01 -7.359567283391625914e-01
-9.986182712456224131e-01 -7.362989439285890780e-01
-1.069622501220213406e+00 -7.204912820914927130e-01
-1.138134270860479136e+00 -6.863813411620054428e-01
-1.202271992711813065e+00 -6.325091435492306013e-01
-1.260063134181799605e+00 -5.584684210782995262e-01
-1.309565079975281376e+00 -4.652188493106729217e-01
-1.349010597858776750e+00 -3.552654679917228164e-01
-1.376960623053843147e+00 -2.326287226114683304e-01
-1.392441125482868802e+00 -1.025648643855250064e-01
-1.395039810783680112e+00 2.894338407780228106e-02
-1.384943833733593088e+00 1.558407792449419682e-01
-1.362910760849175063e+00 2.726683647023681600e-01
-1.330178548887716694e+00 3.751126856924382746e-01
-1.288332046985049217e+00 4.603382665485938885e-01
-1.239150011664249540e+00 5.270690511771868314e-01
-1.184456595860257311e+00 5.754474951099777247e-01
-1.125995905174293599e+00 6.067421635199712338e-01
-1.065340149441122319e+00 6.229879142666914227e-01
-1.003833915450167202e+00 6.266316201066436387e-01
-9.425710273742355927e-01 6.202321870796742020e-01
-8.823970359490548310e-01 6.062375749746544695e-01
-8.239293334220091358e-01 5.868408340720712157e-01
-7.675875006484553786e-01 5.639044198035584321e-01
-7.136279622242305276e-01 5.389365425083767480e-01
-6.621787319603769095e-01 5.131028946591382756e-01
-6.132715907483590190e-01 4.872594827681439589e-01
-5.668702772535738621e-01 4.619957164116247905e-01
-5.228941552291279660e-01 4.376802903253435018e-01
-4.812373915094585453e-01 4.145052173101949622e-01
-4.417840064320178173e-01 3.925254792720637709e-01
-4.044193151609855597e-01 3.716932101707484670e-01
-3.690383242918158224e-01 3.518862377975021660e-01
-3.355516283654600973e-01 3.329313346704642629e-01
-3.038892967934815337e-01 3.146227870601435161e-01
-2.740031734116414874e-01 2.967369817261261145e-01
-2.458679406423078528e-01 2.790437010724197697e-01
-2.194812348312597250e-01 2.613147549052118879e-01
-1.948630420376324390e-01 2.433304898546173045e-01
-1.720545555962690876e-01 2.248846232309568427e-01
-1.511166381247022739e-01 2.057877565890810223e-01
-1.321280006302554266e-01 1.858698411571889086e-01
-1.151831889410987464e-01 1.649817954420810251e-01
-1.003904516080491999e-01 1.429964164703919072e-01
-8.786955234908026824e-02 1.198086812668016782e-01
-7.774958260349487671e-02 9.533550516421793186e-02
-7.016682432588089435e-02 6.951500876465339929e-02
-6.526270824479844801e-02 4.230534628453475054e-02
-6.318190686931263178e-02 1.368316444974572790e-02
-6.407059301476875079e-02 -1.635820739645708899e-02
-6.807488207035879146e-02 -4.781068986837700568e-02
-7.533945830376578834e-02 -8.065330459998419632e-02
-8.600636100642657100e-02 -1.148536709162515934e-01
-1.002138742621352940e-01 -1.503687980345876640e-01
-1.180954238384980398e-01 -1.871447395990374352e-01
-1.397783357402598847e-01 -2.251145916191808760e-01
-1.653822533306623377e-01 -2.641942312172047003e-01
-1.950169443261081104e-01 -3.042751201527465477e-01
-2.287791572391232320e-01 -3.452134471032561325e-01
-2.667481127629025006e-01 -3.868148792729960705e-01
-3.089791460971101911e-01 -4.288142740436750588e-01
-3.554949631406838506e-01 -4.708499218410506781e-01
-4.062739558047293031e-01 -5.124323335287906955e-01
-4.612350679862097236e-01 -5.529083555749809697e-01
-5.202188541470373906e-01 -5.914226175410450814e-01
-5.829646787420741383e-01 -6.268801016645521029e-01
-6.490845260048422327e-01 -6.579160193772104481e-01
-7.180346799709192984e-01 -6.828820654260140399e-01
-7.890876191411257956e-01 -6.998610734174062209e-01
-8.613078062623855669e-01 -7.067242360743445362e-01
-9.335364807874415582e-01 -7.012449491799701562e-01
-1.004391753126621101e+00 -6.812791318866495693e-01
-1.072290747673397160e+00 -6.450117969922012362e-01
-1.135499618360143126e+00 -5.912530448473801714e-01
-1.192214403821661550e+00 -5.197454006848826191e-01
-1.240670711677653193e+00 -4.314239741785406701e-01
-1.279273659256540796e+00 -3.285600015896603665e-01
-1.306732801323693405e+00 -2.147260697736057544e-01
-1.322182097574823301e+00 -9.455226157513763052e-02
-1.325264449726806903e+00 2.670827100102274310e-02
-1.316165065411379009e+00 1.437333625103339174e-01
-1.295587151178309249e+00 2.516989396845578097e-01
-1.264674654949789590e+00 3.467486912998478665e-01
-1.224896581020589847e+00 4.262852739228352172e-01
-1.177913001982950680e+00 4.890522765794552695e-01
-1.125443213879169235e+00 5.350275160228447069e-01
-1.069152346285874078e+00 5.651839094863762014e-01
-1.010566188334017346e+00 5.811869985976809705e-01
-9.510172503913913999e-01 5.850909687262885184e-01
-8.916197547958203407e-01 5.790762098476148756e-01
-8.332680237126860456e-01 5.652501003929968348e-01
-7.766515146792470903e-01 5.455149609958283019e-01
-7.222800152480802760e-01 5.214956019535037512e-01
-6.705136108326291700e-01 4.945134013688134988e-01
-6.215934487028712541e-01 4.655928356784350686e-01
-5.756706803944418027e-01 4.354879970840132564e-01
-5.328320912542354737e-01 4.047193631039526784e-01
-4.931217621541843510e-01 3.736139446260527408e-01
-4.565586717784425042e-01 3.423444140707834205e-01
-4.231504893659603916e-01 3.109647190054457000e-01
-3.929039861962912994e-01 2.794410244553622857e-01
-3.658325623955713257e-01 2.476776929201991162e-01
-3.419613856058298373e-01 2.155385226581688352e-01
-3.213305997824891791e-01 1.828637318643956677e-01
-3.039970058465757408e-01 1.494832879237975864e-01
-2.900345532809880944e-01 1.152272029831775679e-01
-2.795339195592334014e-01 7.993339603508828328e-02
-2.726013952084006542e-01 4.345368840010483541e-02
-2.693572365022729453e-01 5.658473657901619269e-03
-2.699335938825548342e-01 -3.355940378746238156e-02
-2.744720699707899336e-01 -7.428100907200049785e-02
-2.831209038535866807e-01 -1.165573189969110190e-01
-2.960317156455271603e-01 -1.604041999271365870e-01
-3.133556750760055909e-01 -2.057956097776762749e-01
-3.352388789219590826e-01 -2.526541827177233301e-01
-3.618166351356211230e-01 -3.008382836634154733e-01
-3.932062599091707966e-01 -3.501246008267218102e-01
-4.294979053896982868e-01 -4.001854317163476837e-01
-4.707428644756149194e-01 -4.505600888421059658e-01
-5.169387683961035318e-01 -5.006204133712311988e-01
-5.680111380817137734e-01 -5.495313757540223332e-01
-6.237909217316344179e-01 -5.962093156728225374e-01
-6.839880131254432172e-01 -6.392826630107147912e-01
-7.481613717039040656e-01 -6.770630202776312112e-01
-8.156873226459000481e-01 -7.075380757140493637e-01
-8.857289301894818445e-01 -7.284013368403259303e-01
-9.572109463812430441e-01 -7.371358928678070077e-01
-1.028806518555793525e+00 -7.311683967599236222e-01
-1.098943151236291049e+00 -7.081028005675096271e-01
-1.165835690810697045e+00 -6.660290190964749391e-01
-1.227552538002129490e+00 -6.038794162313676495e-01
-1.282117249241224943e+00 -5.217792736699582434e-01
-1.327641105831006030e+00 -4.213144818928005186e-01
-1.362474076769595532e+00 -3.056323946460393071e-01
-1.385354009287476096e+00 -1.793107348645865129e-01
-1.395529676052664314e+00 -4.797702370310902298e-02
-1.392834884497111236e+00 8.227385839069953355e-02
-1.377698846069353111e+00 2.055566008522288213e-01
-1.351090560417935738e+00 3.168298203303361871e-01
-1.314408269737060708e+00 4.123643166143525218e-01
-1.269334920997427840e+00 4.899723162847545721e-01
-1.217684373092598138e+00 5.489907739124632036e-01
-1.161260602566529299e+00 5.900680889966244402e-01
-1.101745329522516137e+00 6.148339935514079979e-01
-1.040621151406339262e+00 6.255344542329172031e-01
-9.791299155033524881e-01 6.246954385254335218e-01
-9.182610692330712698e-01 6.148532661136172361e-01
-8.587623523502224687e-01 5.983648388928503037e-01
-8.011649310131540025e-01 5.772935423761023088e-01
-7.458161254392184913e-01 5.533570506800030708e-01
-6.929145101425915332e-01 5.279201490555081033e-01
-6.425438434457975134e-01 5.020166791842495257e-01
-5.947037208007428521e-01 4.763876973391633074e-01
-5.493359365586194532e-01 4.515264368032901876e-01
-5.063462855749879532e-01 4.277238546938171293e-01
-4.656219975070766126e-01 4.051110748334280642e-01
-4.270452460325488975e-01 3.836968621493407339e-01
-3.905032801683668842e-01 3.633994734191655640e-01
-3.558957393918998346e-01 3.440729653073884009e-01
-3.231396774989827581e-01 3.255284417259691754e-01
-2.921727584105019981e-01 3.075509023380029738e-01
-2.629550170300940515e-01 2.899123970848289655e-01
-2.354695094538580002e-01 2.723821565302291248e-01
-2.097221144944571569e-01 2.547342926874938129e-01
-1.857406949200031687e-01 2.367535735545009401e-01
-1.635737826470992085e-01 2.182396807050524801e-01
-1.432889170431744519e-01 1.990102707657182557e-01
-1.249707386399204895e-01 1.789030827859182382e-01
-1.087189208220095821e-01 1.577772665588744183e-01
-9.464600816504059599e-02 1.355140532963017008e-01
-8.287522068944030984e-02 1.120168505277216869e-01
-7.353827692787559545e-02 8.721081846660434789e-02
-6.677328387913115948e-02 6.104197563081545375e-02
-6.272273710237069588e-02 3.347588763804951184e-02
-6.153166785122245880e-02 4.496014432983013592e-03
-6.334596475423001638e-02 -2.589817283466368247e-02
-6.831088370823427958e-02 -5.769314477531215651e-02
-7.656974008172605373e-02 -9.086311486609313648e-02
-8.826275093292078322e-02 -1.253713961212726824e-01
-1.035259608526024749e-01 -1.611709422842618755e-01
-1.224901426196800536e-01 -1.982036192300528354e-01
-1.452795128186563089e-01 -2.363976677489880440e-01
-1.720100430852976037e-01 -2.756627383341010984e-01
-2.027870806828628303e-01 -3.158818113689250695e-01
-2.377019199149950079e-01 -3.568992772408390302e-01
-2.768268928936192808e-01 -3.985044666122404822e-01
-3.202084823749248299e-01 -4.404100325776841851e-01
-3.678579141115107531e-01 -4.822248559753593011e-01
-4.197386825290636558e-01 -5.234216600544802089e-01
-4.757505326974933446e-01 -5.633003916189222027e-01
-5.357096064832066462e-01 -6.009497757461234047e-01
-5.993248153358807784e-01 -6.352113805183308148e-01
-6.661710852494392432e-01 -6.646530499878634535e-01
-7.356609800592404103e-01 -6.875614947866458548e-01
-8.070173589667786196e-01 -7.019666456366505658e-01
-8.792510953103594984e-01 -7.057120645160900319e-01
-9.511492779056575086e-01 -6.965847213783218361e-01
-1.021280362211786530e+00 -6.725118971943553348e-01
-1.088022891217141686e+00 -6.318212870273965942e-01
-1.149623036883001603e+00 -5.735424217812258307e-01
-1.204282827767696684e+00 -4.977060098385279185e-01
-1.250275496144185317e+00 -4.055790790831707571e-01
-1.286077658173939042e+00 -2.997669740742963662e-01
-1.310501690495441851e+00 -1.841267227122290739e-01
-1.322807901994744739e+00 -6.347249696655461737e-02
-1.322776870571101160e+00 5.689472951751405050e-02
-1.310728294164071661e+00 1.717516486509296225e-01
-1.287482668819194043e+00 2.765012276509681843e-01
-1.254273199173029596e+00 3.676004333589221740e-01
-1.212624227312842029e+00 4.427980497316685859e-01
-1.164216728579493099e+00 5.011655212850525398e-01
-1.110760495022041550e+00 5.429520001039432886e-01
-1.053887713919114733e+00 5.693247110279575640e-01
-9.950759117120870911e-01 5.820629436255261302e-01
-9.356017807211388648e-01 5.832630892292824942e-01
-8.765226088789592751e-01 5.750921264890090923e-01
-8.186793550966846578e-01 5.596062446439821203e-01
-7.627146222228574635e-01 5.386351196879425318e-01
-7.090992991476979812e-01 5.137224933667490223e-01
-6.581628538718780064e-01 4.861095156279350848e-01
-6.101236701939940499e-01 4.567470991472553088e-01
-5.651171241740448048e-01 4.263255193130418563e-01
-5.232201461569397916e-01 3.953123004823551057e-01
-4.844717753378068870e-01 3.639922049656508785e-01
-4.488897148285293515e-01 3.325054664308805807e-01
-4.164831901429984495e-01 3.008821574132406473e-01
-3.872625606630464845e-01 2.690717855754085619e-01
-3.612461820233622278e-01 2.369679780445286821e-01
-3.384650060191179421e-01 2.044285544468233962e-01
-3.189653608109839222e-01 1.712915115258088761e-01
-3.028102956012015401e-01 1.373875282497483974e-01
-2.900798110981339661e-01 1.025496105005615499e-01
-2.808702353590924461e-01 6.662047083557645633e-02
-2.752929459197736017e-01 2.945820901483670734e-02
-2.734725831613818436e-01 -9.059159550484155443e-03
-2.755448449757732510e-01 -4.902977781259242746e-02
-2.816538965837732666e-01 -9.052404565092661559e-02
-2.919493692351735059e-01 -1.335801109797392638e-01
-3.065828550626182314e-01 -1.781980455434321597e-01
-3.257037308407361165e-01 -2.243319094500809963e-01
-3.494540603420006053e-01 -2.718788244866937598e-01
-3.779622350573829115e-01 -3.206641236856584420e-01
-4.113349213357857526e-01 -3.704216655142023029e-01
-4.496467987575136771e-01 -4.207685590124957686e-01
-4.929275176558051696e-01 -4.711739317181846687e-01
-5.411453014923341964e-01 -5.209221069406758664e-01
-5.941867140416429161e-01 -5.690717882173779163e-01
-6.518323588312464612e-01 -6.144147281438142594e-01
-7.137287488273035274e-01 -6.554399874223045819e-01
-7.793573510928581971e-01 -6.903132172360796348e-01
-8.480029279656471353e-01 -7.168840628606258925e-01
-9.187247571595165141e-01 -7.327379172806084418e-01
-9.903359923866246195e-01 -7.353093026572946611e-01
-1.061398010095110367e+00 -7.220709248355327015e-01
-1.130237529504769967e+00 -6.908025413594693909e-01
-1.194993843605674400e+00 -6.399257471276543763e-01
-1.253700885023495193e+00 -5.688658218230020491e-01
-1.304403631138322250e+00 -4.783754726687864944e-01
-1.345300882938825549e+00 -3.707378386546281712e-01
-1.374898231587153408e+00 -2.497695505565837859e-01
-1.392148596240658787e+00 -1.205767939363609764e-01
-1.396555874565263311e+00 1.092508181015175439e-02
-1.388221749385792902e+00 1.386519183788383069e-01
-1.367826090279499640e+00 2.570256115434930710e-01
-1.336544805961292770e+00 3.615470948904789816e-01
-1.295921231838844223e+00 4.491630120639374946e-01
-1.247714491066199249e+00 5.183822867198635276e-01
-1.193749140918454188e+00 5.691632074488708337e-01
-1.135785672228850851e+00 6.026375554888945274e-01
-1.075423580420341807e+00 6.207555987619908233e-01
-1.014040586123138965e+00 6.259275197883941155e-01
-9.527651879403638002e-01 6.207137928874419952e-01
-8.924759322343042145e-01 6.075907125914017382e-01
-8.338194399594814898e-01 5.887955809900649040e-01
-7.772396513354538072e-01 5.662421698820365723e-01
-7.230121347641511598e-01 5.414906494903679590e-01
-6.712790035275980616e-01 5.157551761410947844e-01
-6.220815759649414023e-01 4.899344345077031315e-01
-5.753892016726850356e-01 4.646537834597841421e-01
-5.311236081624802763e-01 4.403110840512117763e-01
-4.891787334957417022e-01 4.171212044763986104e-01
-4.494363688278307789e-01 3.951564077921563833e-01
-4.117781127448762457e-01 3.743813625513120469e-01
-3.760941987016677146e-01 3.546824973857969354e-01
-3.422897449684677018e-01 3.358919920371449264e-01
-3.102889263268708842e-01 3.178069880064301467e-01
-2.800374999222729477e-01 3.002047125553723439e-01
-2.515040473723173520e-01 2.828542126179928728e-01
-2.246802288838041783e-01 2.655253389447223555e-01
-1.995802864779510077e-01 2.479955365395400124e-01
-1.762399839295511750e-01 2.300549039028852161e-01
-1.547151308387694213e-01 2.115098915713904404e-01
-1.350798068025959864e-01 1.921859257943760169e-01
-1.174243779705259616e-01 1.719291692355296997e-01
-1.018533811906270348e-01 1.506075688929145451e-01
-8.848333919273185244e-02 1.281112931685943201e-01
-7.744056244415313539e-02 1.043526259739068485e-01
-6.885898801084036625e-02 7.926536641424493379e-02
-6.287810147905562030e-02 5.280377845847242235e-02
-5.964098321661669144e-02 2.494114605209985999e-02
-5.929251347450179704e-02 -4.331984962879054796e-03
-6.197776059223447653e-02 -3.500975682800148286e-02
-6.784056153475201412e-02 -6.707296797787738740e-02
-7.702228295218686849e-02 -1.004908219747272929e-01
-8.966072291978038900e-02 -1.352221477825376328e-01
-1.058890777069724232e-01 -1.712157031685020425e-01
-1.258348538320419596e-01 -2.084090907225381595e-01
-1.496185531184865691e-01 -2.467257337189920630e-01
-1.773518978279089442e-01 -2.860692829766348089e-01
-2.091352954073863457e-01 -3.263147657480457986e-01
-2.450541705788377156e-01 -3.672957608080655301e-01
-2.851737214541260612e-01 -4.087869187494824197e-01
-3.295315949473976991e-01 -4.504812878872692661e-01
-3.781279396300553097e-01 -4.919622208527821838e-01
-4.309123041232768014e-01 -5.326702158825792344e-01
-4.877669393551455346e-01 -5.718660034605236309e-01
-5.484862784530009083e-01 -6.085926421664122898e-01
-6.127527636534719768e-01 -6.416414233828980906e-01
-6.801098229557966945e-01 -6.695289824446306604e-01
-7.499337133866401661e-01 -6.904959312743882416e-01
-8.214071409897631959e-01 -7.025399533401535113e-01
-8.934989494976606217e-01 -7.034975226986380781e-01
-9.649555100313998990e-01 -6.911866011746524707e-01
-1.034310337040009520e+00 -6.636159752717954996e-01
-1.099918334092134575e+00 -6.192539674235011393e-01
-1.160019323056306062e+00 -5.573304640268449406e-01
-1.212831712707477250e+00 -4.781249541574771889e-01
-1.256671431313256093e+00 -3.831765516470048150e-01
-1.290084523612107681e+00 -2.753489399642350954e-01
-1.311975891604731492e+00 -1.587012863542202612e-01
-1.321713749681535210e+00 -3.815598051702612237e-02
-1.319191203131867551e+00 8.099409419548596334e-02
-1.304833242975763641e+00 1.936500832973831188e-01
-1.279547784650350684e+00 2.954331297052386618e-01
-1.244630139658580381e+00 3.830732780687612915e-01
-1.201638288775625840e+00 4.546029967698301810e-01
-1.152259478530245129e+00 5.093489820167107496e-01
-1.098186815583931386e+00 5.477606854330653308e-01
-1.041019142351012450e+00 5.711390404635550144e-01
-9.821907341762811106e-01 5.813318351465058820e-01
-9.229312326083527473e-01 5.804489323719247418e-01
-8.642518933538805292e-01 5.706301020701798343e-01
-8.069519795570058163e-01 5.538783944387895009e-01
-7.516386488389230625e-01 5.319571991663456512e-01
-6.987543706707820546e-01 5.063405823280227036e-01
-6.486071746451111952e-01 4.782032512466210528e-01
-6.014004206315796131e-01 4.484368239092376696e-01
-5.572600284833860718e-01 4.176812756805671767e-01
-5.162580882574173691e-01 3.863632468776382889e-01
-4.784324726709563991e-01 3.547355695335691617e-01
-4.438025265043167300e-01 3.229145628273727975e-01
-4.123811681182045219e-01 2.909132671884313570e-01
-3.841838621596496695e-01 2.586698885547118465e-01
-3.592349572067737862e-01 2.260714133212982924e-01
-3.375718633922256129e-01 1.929727452498337936e-01
-3.192474978743161107e-01 1.592119074194929818e-01
-3.043313663650988876e-01 1.246219225523562124e-01
-2.929095860350738878e-01 8.903998994456362170e-02
-2.850840935107004648e-01 5.231455530639213952e-02
-2.809712227054372291e-01 1.431084636586102410e-02
-2.806997801953974858e-01 -2.508456248799049298e-02
-2.844086889053279998e-01 -6.595958025972904759e-02
-2.922442115566238896e-01 -1.083722091395602494e-01
-3.043567011152195634e-01 -1.523452559866646794e-01
-3.208967542066927248e-01 -1.978593863702361177e-01
-3.420105639112335782e-01 -2.448436753209443650e-01
-3.678341809372492333e-01 -2.931627381312702507e-01
-3.984863000604048633e-01 -3.425995036799582838e-01
-4.340590992992685582e-01 -3.928327741873688383e-01
-4.746065863297452836e-01 -4.434089757728028047e-01
-5.201298729002284960e-01 -4.937080497737847407e-01
-5.705588383072897063e-01 -5.429044019058985038e-01
-6.257298066559234817e-01 -5.899253684908433160e-01
-6.853592136243090716e-01 -6.334119114121664618e-01
-7.490138501032216345e-01 -6.716892561361765823e-01
-8.160792095049759221e-01 -7.027587545296273275e-01
-8.857287624142883287e-01 -7.243257917251978428e-01
-9.568985781309378158e-01 -7.338808628309331228e-01
-1.028273394596916912e+00 -7.288501196747033672e-01
-1.098291576695311633e+00 -7.068253409496610962e-01
-1.165176737438878618e+00 -6.658693121927649061e-01
-1.227002333670857759e+00 -6.048706746003350565e-01
-1.281791629340555128e+00 -5.238956763736353217e-01
-1.327648951198162397e+00 -4.244609767674403233e-01
-1.362910056891559307e+00 -3.096434083548522675e-01
-1.386291773634213742e+00 -1.839601954995266075e-01
-1.397016654840276484e+00 -5.299946175557979089e-02
-1.394889681203564491e+00 7.715448114070941332e-02
-1.380311737725443022e+00 2.005960808969539932e-01
-1.354226994824599739e+00 3.122373085623243449e-01
-1.318014657531175526e+00 4.082853126150517986e-01
-1.273345643641509373e+00 4.864832480881287058e-01
-1.222028851034803187e+00 5.461043072917468599e-01
-1.165869461212434732e+00 5.877460994103359537e-01
-1.106555053849686887e+00 6.130042637961055085e-01
-1.045577003279555051e+00 6.241075113669660723e-01
-9.841872026375255711e-01 6.235790171271357041e-01
-9.233850551683878694e-01 6.139631337092463781e-01
-8.639271826771313112e-01 5.976317615321765642e-01
-8.063519492918543863e-01 5.766668433474981814e-01
-7.510118976847468542e-01 5.528055323960325840e-01
-6.981087999928207166e-01 5.274312014268058846e-01
-6.477277024493930391e-01 5.015942978861549495e-01
-5.998677914581048709e-01 4.760499720993160988e-01
-5.544690143800794502e-01 4.513029010905668659e-01
-5.114341505066687388e-01 4.276529434739648194e-01
-4.706465023332802589e-01 4.052378266046394728e-01
-4.319836367405328614e-01 3.840709241315179434e-01
-3.953277177997415182e-01 3.640734189275931509e-01
-3.605729921278184591e-01 3.451009030433893621e-01
-3.276309537449179077e-01 3.269648817891669945e-01
-2.964336551072352388e-01 3.094498384040018646e-01
-2.669355613962783313e-01 2.923265649298683044e-01
-2.391142762572455172e-01 2.753624335777886678e-01
-2.129704043714495953e-01 2.583292099799749941e-01
-1.885267619895278080e-01 2.410089194641403254e-01
-1.658271015794841319e-01 2.231981840465979416e-01
-1.449344808150031527e-01 2.047113591137174615e-01
-1.259293784796757520e-01 1.853827190758164933e-01
-1.089076394458865088e-01 1.650678727974292381e-01
-9.397831651689521337e-02 1.436445336572771958e-01
-8.126146731138908508e-02 1.210127264723104001e-01
-7.088595816584331022e-02 9.709448500479163358e-02
-6.298732281016210244e-02 7.183307970406632714e-02
-5.770571988122044638e-02 4.519181617042523913e-02
-5.518402869045757608e-02 1.715246038723028041e-02
-5.556611560518518594e-02 -1.228662341423264817e-02
-5.899529255639570507e-02 -4.311249346531365045e-02
-6.561297329508608556e-02 -7.529962624526451154e-02
-7.555751098808773103e-02 -1.088116394377140195e-01
-8.896317169573017547e-02 -1.436024221035049064e-01
-1.059591615467302267e-01 -1.796162748597260883e-01
-1.266685806397634118e-01 -2.167865832717645325e-01
-1.512071238125455852e-01 -2.550324695100897876e-01
-1.796812879273011199e-01 -2.942527970333187470e-01
-2.121857785877985236e-01 -3.343168508254288351e-01
-2.487997390880881676e-01 -3.750509998116718924e-01
-2.895813562504379046e-01 -4.162206980887269148e-01
-3.345603409422323038e-01 -4.575073439415939247e-01
-3.837277507043400648e-01 -4.984798583781454573e-01
-4.370226415185377578e-01 -5.385614595811798466e-01
-4.943151391518230686e-01 -5.769931081158790054e-01
-5.553857529708398078e-01 -6.127965925071264808e-01
-6.199011710555579757e-01 -6.447422886556976040e-01
-6.873874302382706469e-01 -6.713292152504674037e-01
-7.572022865109101497e-01 -6.907878430572704787e-01
-8.285098097544716378e-01 -7.011185446076358962e-01
-9.002615887157495722e-01 -7.001794425034867375e-01
-9.711902124059892394e-01 -6.858351039171278751e-01
-1.039821474045840688e+00 -6.561702546431764649e-01
-1.104511455941190823e+00 -6.097592890775911378e-01
-1.163512707942514934e+00 -5.459635088596405117e-01
-1.215069765992009110e+00 -4.652074758840583080e-01
-1.257538468326717007e+00 -3.691707666614779115e-01
-1.289516940067826800e+00 -2.608306782019737535e-01
-1.309970561976418812e+00 -1.443117354308643963e-01
-1.318330862980326756e+00 -2.453864807442063256e-02
-1.314550649069443189e+00 9.325984528428206410e-02
-1.299104891071679369e+00 2.041059160339365186e-01
-1.272937194512975934e+00 3.037783174496366811e-01
-1.237362038080573878e+00 3.891757164776810662e-01
-1.193940336598671381e+00 4.584858277765720413e-01
-1.144348445469190123e+00 5.111591908216850388e-01
-1.090258494012798396e+00 5.477285050280988887e-01
-1.033242446280806304e+00 5.695366647410435856e-01
-9.747056870067024592e-01 5.784377000528145851e-01
-9.158500741626428576e-01 5.765209054044867498e-01
-8.576623462268393450e-01 5.658883171344264440e-01
-8.009217446920089412e-01 5.484966895466976133e-01
-7.462203611717526108e-01 5.260612265540403065e-01
-6.939904565923560309e-01 5.000104722909544108e-01
-6.445342576745087815e-01 4.714789498026157322e-01
-5.980530901871560223e-01 4.413246504903444722e-01
-5.546739094343261511e-01 4.101606975735623828e-01
-5.144722288081980954e-01 3.783932551217613072e-01
-4.774911135091451375e-01 3.462603350791260137e-01
-4.437563347123870683e-01 3.138682533500092298e-01
-4.132880237252593569e-01 2.812240305130885298e-01
-3.861092800330871433e-01 2.482630787292112173e-01
-3.622522168638511175e-01 2.148721689688626868e-01
-3.417619071099701755e-01 1.809080422180546766e-01
-3.246986447122005570e-01 1.462122103633412551e-01
-3.111388769297223078e-01 1.106225610471164161e-01
-3.011750998705969851e-01 7.398238964619505142e-02
-2.949149472877660716e-01 3.614746739228843347e-02
-2.924796419841434458e-01 -3.008258492424246977e-03
-2.940019193483590088e-01 -4.358773463793322311e-02
-2.996234716037837753e-01 -8.566601828314326927e-02
-3.094918968872351628e-01 -1.292849682334619998e-01
-3.237570669521662725e-01 -1.744466664119156130e-01
-3.425667494227719323e-01 -2.211047439147528493e-01
-3.660612347489756724e-01 -2.691527087165295207e-01
-3.943666262297159664e-01 -3.184083302412500927e-01
-4.275863592342610264e-01 -3.685931738694957494e-01
-4.657904341142711790e-01 -4.193065633410504867e-01
-5.090017953399964545e-01 -4.699936761386566686e-01
-5.571792971206254164e-01 -5.199082719186849388e-01
-6.101968069519816407e-01 -5.680718670100932677e-01
-6.678182719455102445e-01 -6.132331464725025993e-01
-7.296690793517487394e-01 -6.538341357138313104e-01
-7.952048542952773191e-01 -6.879930512792732378e-01
-8.636800023734503284e-01 -7.135173934397203155e-01
-9.341198031490486331e-01 -7.279637733126248511e-01
-1.005301544373879974e+00 -7.287615383668221147e-01
-1.075751711576165226e+00 -7.134132121319197717e-01
-1.143767034567212182e+00 -6.797737642516448187e-01
-1.207466477142500327e+00 -6.263915908751965800e-01
-1.264878290527719829e+00 -5.528685564337940672e-01
-1.314060680546090598e+00 -4.601707807766938219e-01
-1.353246966373134796e+00 -3.508067255102154669e-01
-1.380997998424003947e+00 -2.287963740959095826e-01
-1.396338685303171623e+00 -9.939150964370610519e-02
-1.398854478119453626e+00 3.143296090129926723e-02
-1.388729066786580368e+00 1.576317498104825299e-01
-1.366715548446744810e+00 2.737566609458229605e-01
-1.334046791443309177e+00 3.755047665756481856e-01
-1.292302403927485743e+00 4.600503937579624725e-01
-1.243256174992720231e+00 5.261266113935579858e-01
-1.188727845072269362e+00 5.738846932694411374e-01
-1.130457741535460858e+00 6.046021302465983682e-01
-1.070014808031734210e+00 6.203230527646829140e-01
-1.008740602195465463e+00 6.235039295914716062e-01
-9.477258033361753986e-01 6.167133321128988044e-01
-8.878123481467905531e-01 6.024085711193246651e-01
-8.296132518763542629e-01 5.827913322697331200e-01
-7.735427564042365312e-01 5.597316564558068031e-01
-7.198508910041325759e-01 5.347440661911437854e-01
